timestamp,equity
2025-10-17 04:39:00+00:00,0.0030539669911084652
2025-10-17 04:40:00+00:00,0.0030539669911084652
2025-10-17 04:41:00+00:00,0.0030539669911084652
2025-10-17 04:42:00+00:00,0.0030539669911084652
2025-10-17 04:43:00+00:00,0.0030539669911084652
2025-10-17 04:44:00+00:00,0.0030539669911084652
2025-10-17 04:45:00+00:00,0.0030539669911084652
2025-10-17 04:46:00+00:00,0.0030539669911084652
2025-10-17 04:47:00+00:00,0.0030539669911084652
2025-10-17 04:48:00+00:00,0.0030539669911084652
2025-10-17 04:49:00+00:00,0.0030539669911084652
2025-10-17 04:50:00+00:00,0.0030539669911084652
2025-10-17 04:51:00+00:00,0.0030539669911084652
2025-10-17 04:52:00+00:00,0.0030539669911084652
2025-10-17 04:53:00+00:00,0.0030539669911084652
2025-10-17 04:54:00+00:00,0.0030539669911084652
2025-10-17 04:55:00+00:00,0.0030539669911084652
2025-10-17 04:56:00+00:00,0.0030539669911084652
2025-10-17 04:57:00+00:00,0.0030539669911084652
2025-10-17 04:58:00+00:00,0.0030539669911084652
2025-10-17 04:59:00+00:00,0.0030539669911084652
2025-10-17 05:00:00+00:00,0.0030539669911084652
2025-10-17 05:01:00+00:00,0.0030539669911084652
2025-10-17 05:02:00+00:00,0.0030539669911084652
2025-10-17 05:03:00+00:00,0.0030539669911084652
2025-10-17 05:04:00+00:00,0.0030539669911084652
2025-10-17 05:05:00+00:00,0.0030539669911084652
2025-10-17 05:06:00+00:00,0.0030539669911084652
2025-10-17 05:07:00+00:00,0.0030539669911084652
2025-10-17 05:08:00+00:00,0.0030539669911084652
2025-10-17 05:09:00+00:00,0.0030539669911084652
2025-10-17 05:10:00+00:00,0.0030539669911084652
2025-10-17 05:11:00+00:00,0.0030539669911084652
2025-10-17 05:12:00+00:00,0.0030539669911084652
2025-10-17 05:13:00+00:00,0.0030539669911084652
2025-10-17 05:14:00+00:00,0.0030539669911084652
2025-10-17 05:15:00+00:00,0.0030539669911084652
2025-10-17 05:16:00+00:00,0.0030539669911084652
2025-10-17 05:17:00+00:00,0.0030539669911084652
2025-10-17 05:18:00+00:00,0.0030539669911084652
2025-10-17 05:19:00+00:00,0.0030539669911084652
2025-10-17 05:20:00+00:00,0.0030539669911084652
2025-10-17 05:21:00+00:00,0.0030539669911084652
2025-10-17 05:22:00+00:00,0.0030539669911084652
2025-10-17 05:23:00+00:00,0.0030539669911084652
2025-10-17 05:24:00+00:00,0.0030539669911084652
2025-10-17 05:25:00+00:00,0.0030539669911084652
2025-10-17 05:26:00+00:00,0.0030539669911084652
2025-10-17 05:27:00+00:00,0.0030539669911084652
2025-10-17 05:28:00+00:00,0.0030539669911084652
2025-10-17 05:29:00+00:00,0.0030539669911084652
2025-10-17 05:30:00+00:00,0.0030539669911084652
2025-10-17 05:31:00+00:00,0.0030539669911084652
2025-10-17 05:32:00+00:00,0.0030539669911084652
2025-10-17 05:33:00+00:00,0.0030539669911084652
2025-10-17 05:34:00+00:00,0.0030539669911084652
2025-10-17 05:35:00+00:00,0.0030539669911084652
2025-10-17 05:36:00+00:00,0.0030539669911084652
2025-10-17 05:37:00+00:00,0.0030539669911084652
2025-10-17 05:38:00+00:00,0.0030539669911084652
2025-10-17 05:39:00+00:00,0.0030539669911084652
2025-10-17 05:40:00+00:00,0.0030539669911084652
2025-10-17 05:41:00+00:00,0.0030539669911084652
2025-10-17 05:42:00+00:00,0.0030539669911084652
2025-10-17 05:43:00+00:00,0.0030539669911084652
2025-10-17 05:44:00+00:00,0.0030539669911084652
2025-10-17 05:45:00+00:00,0.0030539669911084652
2025-10-17 05:46:00+00:00,0.0030539669911084652
2025-10-17 05:47:00+00:00,0.0030539669911084652
2025-10-17 05:48:00+00:00,0.0030539669911084652
2025-10-17 05:49:00+00:00,0.0030539669911084652
2025-10-17 05:50:00+00:00,0.0030539669911084652
2025-10-17 05:51:00+00:00,0.0030539669911084652
2025-10-17 05:52:00+00:00,0.0030539669911084652
2025-10-17 05:53:00+00:00,0.0030539669911084652
2025-10-17 05:54:00+00:00,0.0030539669911084652
2025-10-17 05:55:00+00:00,0.0030539669911084652
2025-10-17 05:56:00+00:00,0.0030539669911084652
2025-10-17 05:57:00+00:00,0.0030539669911084652
2025-10-17 05:58:00+00:00,0.0030539669911084652
2025-10-17 05:59:00+00:00,0.0030539669911084652
2025-10-17 06:00:00+00:00,0.0030539669911084652
2025-10-17 06:01:00+00:00,0.0030539669911084652
2025-10-17 06:02:00+00:00,0.0030539669911084652
2025-10-17 06:03:00+00:00,0.0030539669911084652
2025-10-17 06:04:00+00:00,0.0030539669911084652
2025-10-17 06:05:00+00:00,0.0030539669911084652
2025-10-17 06:06:00+00:00,0.0030539669911084652
2025-10-17 06:07:00+00:00,0.0030539669911084652
2025-10-17 06:08:00+00:00,0.0030539669911084652
2025-10-17 06:09:00+00:00,0.0030539669911084652
2025-10-17 06:10:00+00:00,0.0030539669911084652
2025-10-17 06:11:00+00:00,0.0030539669911084652
2025-10-17 06:12:00+00:00,0.0030539669911084652
2025-10-17 06:13:00+00:00,0.0030539669911084652
2025-10-17 06:14:00+00:00,0.0030539669911084652
2025-10-17 06:15:00+00:00,0.0030539669911084652
2025-10-17 06:16:00+00:00,0.0030539669911084652
2025-10-17 06:17:00+00:00,0.0030539669911084652
2025-10-17 06:18:00+00:00,0.0030539669911084652
2025-10-17 06:19:00+00:00,0.0030539669911084652
2025-10-17 06:20:00+00:00,0.0030539669911084652
2025-10-17 06:21:00+00:00,0.0030539669911084652
2025-10-17 06:22:00+00:00,0.0030539669911084652
2025-10-17 06:23:00+00:00,0.0030539669911084652
2025-10-17 06:24:00+00:00,0.0030539669911084652
2025-10-17 06:25:00+00:00,0.0030539669911084652
2025-10-17 06:26:00+00:00,0.0030539669911084652
2025-10-17 06:27:00+00:00,0.0030539669911084652
2025-10-17 06:28:00+00:00,0.0030539669911084652
2025-10-17 06:29:00+00:00,0.0030539669911084652
2025-10-17 06:30:00+00:00,0.0030539669911084652
2025-10-17 06:31:00+00:00,0.0030539669911084652
2025-10-17 06:32:00+00:00,0.0030539669911084652
2025-10-17 06:33:00+00:00,0.0030539669911084652
2025-10-17 06:34:00+00:00,0.0030539669911084652
2025-10-17 06:35:00+00:00,0.0030539669911084652
2025-10-17 06:36:00+00:00,0.0027865493215147325
2025-10-17 06:37:00+00:00,0.002775829722489456
2025-10-17 06:38:00+00:00,0.006331143338886772
2025-10-17 06:39:00+00:00,0.006331143338886772
2025-10-17 06:40:00+00:00,0.006317556382669203
2025-10-17 06:41:00+00:00,0.006330051503558455
2025-10-17 06:42:00+00:00,0.006280341983362515
2025-10-17 06:43:00+00:00,0.00626870035376855
2025-10-17 06:44:00+00:00,0.01452184211048898
2025-10-17 06:45:00+00:00,0.0145944162290442
2025-10-17 06:46:00+00:00,0.01457348873967868
2025-10-17 06:47:00+00:00,0.014560392555274975
2025-10-17 06:48:00+00:00,0.01449066553704871
2025-10-17 06:49:00+00:00,0.01971542657090666
2025-10-17 06:50:00+00:00,0.020012156312524818
2025-10-17 06:51:00+00:00,0.019996838211951473
2025-10-17 06:52:00+00:00,0.019996838211951473
2025-10-17 06:53:00+00:00,0.019996838211951473
2025-10-17 06:54:00+00:00,0.020072138140410124
2025-10-17 06:55:00+00:00,0.019842034405307938
2025-10-17 06:56:00+00:00,0.01964203440530794
2025-10-17 06:57:00+00:00,0.01964203440530794
2025-10-17 06:58:00+00:00,0.01964203440530794
2025-10-17 06:59:00+00:00,0.01964203440530794
2025-10-17 07:00:00+00:00,0.01964203440530794
2025-10-17 07:01:00+00:00,0.01964203440530794
2025-10-17 07:02:00+00:00,0.01964203440530794
2025-10-17 07:03:00+00:00,0.01964203440530794
2025-10-17 07:04:00+00:00,0.01964203440530794
2025-10-17 07:05:00+00:00,0.01964203440530794
2025-10-17 07:06:00+00:00,0.01964203440530794
2025-10-17 07:07:00+00:00,0.01964203440530794
2025-10-17 07:08:00+00:00,0.01964203440530794
2025-10-17 07:09:00+00:00,0.01964203440530794
2025-10-17 07:10:00+00:00,0.01964203440530794
2025-10-17 07:11:00+00:00,0.01964203440530794
2025-10-17 07:12:00+00:00,0.01964203440530794
2025-10-17 07:13:00+00:00,0.01964203440530794
2025-10-17 07:14:00+00:00,0.01944203440530794
2025-10-17 07:15:00+00:00,0.01924203440530794
2025-10-17 07:16:00+00:00,0.01924203440530794
2025-10-17 07:17:00+00:00,0.018966773969384343
2025-10-17 07:18:00+00:00,0.019044037592328707
2025-10-17 07:19:00+00:00,0.019078999239293785
2025-10-17 07:20:00+00:00,0.03295351382738585
2025-10-17 07:21:00+00:00,0.0329621332781766
2025-10-17 07:22:00+00:00,0.03312924024014978
2025-10-17 07:23:00+00:00,0.03306423192939032
2025-10-17 07:24:00+00:00,0.03305744990457846
2025-10-17 07:25:00+00:00,0.03322215222473204
2025-10-17 07:26:00+00:00,0.03309688892104784
2025-10-17 07:27:00+00:00,0.04715051487728822
2025-10-17 07:28:00+00:00,0.04712129500083773
2025-10-17 07:29:00+00:00,0.04712129500083773
2025-10-17 07:30:00+00:00,0.04699030541026991
2025-10-17 07:31:00+00:00,0.04685766307830499
2025-10-17 07:32:00+00:00,0.057346283526787
2025-10-17 07:33:00+00:00,0.05734765686269682
2025-10-17 07:34:00+00:00,0.05734765686269682
2025-10-17 07:35:00+00:00,0.05734765686269682
2025-10-17 07:36:00+00:00,0.05734765686269682
2025-10-17 07:37:00+00:00,0.05714765686269682
2025-10-17 07:38:00+00:00,0.05714765686269682
2025-10-17 07:39:00+00:00,0.05714765686269682
2025-10-17 07:40:00+00:00,0.05714765686269682
2025-10-17 07:41:00+00:00,0.05714765686269682
2025-10-17 07:42:00+00:00,0.05714765686269682
2025-10-17 07:43:00+00:00,0.05714765686269682
2025-10-17 07:44:00+00:00,0.05714765686269682
2025-10-17 07:45:00+00:00,0.05714765686269682
2025-10-17 07:46:00+00:00,0.05714765686269682
2025-10-17 07:47:00+00:00,0.05714765686269682
2025-10-17 07:48:00+00:00,0.05714765686269682
2025-10-17 07:49:00+00:00,0.05714765686269682
2025-10-17 07:50:00+00:00,0.05714765686269682
2025-10-17 07:51:00+00:00,0.05714765686269682
2025-10-17 07:52:00+00:00,0.05714765686269682
2025-10-17 07:53:00+00:00,0.05714765686269682
2025-10-17 07:54:00+00:00,0.05714765686269682
2025-10-17 07:55:00+00:00,0.05714765686269682
2025-10-17 07:56:00+00:00,0.05714765686269682
2025-10-17 07:57:00+00:00,0.05714765686269682
2025-10-17 07:58:00+00:00,0.05714765686269682
2025-10-17 07:59:00+00:00,0.05714765686269682
2025-10-17 08:00:00+00:00,0.05714765686269682
2025-10-17 08:01:00+00:00,0.05714765686269682
2025-10-17 08:02:00+00:00,0.05714765686269682
2025-10-17 08:03:00+00:00,0.05714765686269682
2025-10-17 08:04:00+00:00,0.05714765686269682
2025-10-17 08:05:00+00:00,0.05714765686269682
2025-10-17 08:06:00+00:00,0.05714765686269682
2025-10-17 08:07:00+00:00,0.05714765686269682
2025-10-17 08:08:00+00:00,0.05714765686269682
2025-10-17 08:09:00+00:00,0.05714765686269682
2025-10-17 08:10:00+00:00,0.05714765686269682
2025-10-17 08:11:00+00:00,0.05714765686269682
2025-10-17 08:12:00+00:00,0.05714765686269682
2025-10-17 08:13:00+00:00,0.05714765686269682
2025-10-17 08:14:00+00:00,0.05714765686269682
2025-10-17 08:15:00+00:00,0.05714765686269682
2025-10-17 08:16:00+00:00,0.05714765686269682
2025-10-17 08:17:00+00:00,0.05714765686269682
2025-10-17 08:18:00+00:00,0.05714765686269682
2025-10-17 08:19:00+00:00,0.05714765686269682
2025-10-17 08:20:00+00:00,0.05714765686269682
2025-10-17 08:21:00+00:00,0.05714765686269682
2025-10-17 08:22:00+00:00,0.05714765686269682
2025-10-17 08:23:00+00:00,0.05714765686269682
2025-10-17 08:24:00+00:00,0.05714765686269682
2025-10-17 08:25:00+00:00,0.05714765686269682
2025-10-17 08:26:00+00:00,0.05714765686269682
2025-10-17 08:27:00+00:00,0.05714765686269682
2025-10-17 08:28:00+00:00,0.05714765686269682
2025-10-17 08:29:00+00:00,0.05714765686269682
2025-10-17 08:30:00+00:00,0.05714765686269682
2025-10-17 08:31:00+00:00,0.05714765686269682
2025-10-17 08:32:00+00:00,0.05714765686269682
2025-10-17 08:33:00+00:00,0.05714765686269682
2025-10-17 08:34:00+00:00,0.05714765686269682
2025-10-17 08:35:00+00:00,0.05714765686269682
2025-10-17 08:36:00+00:00,0.05714765686269682
2025-10-17 08:37:00+00:00,0.05714765686269682
2025-10-17 08:38:00+00:00,0.05714765686269682
2025-10-17 08:39:00+00:00,0.05714765686269682
2025-10-17 08:40:00+00:00,0.05714765686269682
2025-10-17 08:41:00+00:00,0.05714765686269682
2025-10-17 08:42:00+00:00,0.05714765686269682
2025-10-17 08:43:00+00:00,0.05714765686269682
2025-10-17 08:44:00+00:00,0.05714765686269682
2025-10-17 08:45:00+00:00,0.05714765686269682
2025-10-17 08:46:00+00:00,0.05714765686269682
2025-10-17 08:47:00+00:00,0.05714765686269682
2025-10-17 08:48:00+00:00,0.05714765686269682
2025-10-17 08:49:00+00:00,0.05714765686269682
2025-10-17 08:50:00+00:00,0.05714765686269682
2025-10-17 08:51:00+00:00,0.05714765686269682
2025-10-17 08:52:00+00:00,0.05714765686269682
2025-10-17 08:53:00+00:00,0.05714765686269682
2025-10-17 08:54:00+00:00,0.05714765686269682
2025-10-17 08:55:00+00:00,0.05714765686269682
2025-10-17 08:56:00+00:00,0.05694765686269682
2025-10-17 08:57:00+00:00,0.05694765686269682
2025-10-17 08:58:00+00:00,0.057007369213327413
2025-10-17 08:59:00+00:00,0.056807369213327415
2025-10-17 09:00:00+00:00,0.056807369213327415
2025-10-17 09:01:00+00:00,0.056807369213327415
2025-10-17 09:02:00+00:00,0.056807369213327415
2025-10-17 09:03:00+00:00,0.056807369213327415
2025-10-17 09:04:00+00:00,0.056807369213327415
2025-10-17 09:05:00+00:00,0.056807369213327415
2025-10-17 09:06:00+00:00,0.056807369213327415
2025-10-17 09:07:00+00:00,0.056807369213327415
2025-10-17 09:08:00+00:00,0.056807369213327415
2025-10-17 09:09:00+00:00,0.056807369213327415
2025-10-17 09:10:00+00:00,0.056807369213327415
2025-10-17 09:11:00+00:00,0.056807369213327415
2025-10-17 09:12:00+00:00,0.056807369213327415
2025-10-17 09:13:00+00:00,0.056807369213327415
2025-10-17 09:14:00+00:00,0.056807369213327415
2025-10-17 09:15:00+00:00,0.056807369213327415
2025-10-17 09:16:00+00:00,0.056807369213327415
2025-10-17 09:17:00+00:00,0.056807369213327415
2025-10-17 09:18:00+00:00,0.056807369213327415
2025-10-17 09:19:00+00:00,0.056807369213327415
2025-10-17 09:20:00+00:00,0.056807369213327415
2025-10-17 09:21:00+00:00,0.056807369213327415
2025-10-17 09:22:00+00:00,0.056807369213327415
2025-10-17 09:23:00+00:00,0.056807369213327415
2025-10-17 09:24:00+00:00,0.056807369213327415
2025-10-17 09:25:00+00:00,0.056807369213327415
2025-10-17 09:26:00+00:00,0.056807369213327415
2025-10-17 09:27:00+00:00,0.056807369213327415
2025-10-17 09:28:00+00:00,0.056807369213327415
2025-10-17 09:29:00+00:00,0.056807369213327415
2025-10-17 09:30:00+00:00,0.056807369213327415
2025-10-17 09:31:00+00:00,0.056807369213327415
2025-10-17 09:32:00+00:00,0.056807369213327415
2025-10-17 09:33:00+00:00,0.056807369213327415
2025-10-17 09:34:00+00:00,0.056807369213327415
2025-10-17 09:35:00+00:00,0.056807369213327415
2025-10-17 09:36:00+00:00,0.056807369213327415
2025-10-17 09:37:00+00:00,0.056807369213327415
2025-10-17 09:38:00+00:00,0.056807369213327415
2025-10-17 09:39:00+00:00,0.056807369213327415
2025-10-17 09:40:00+00:00,0.056807369213327415
2025-10-17 09:41:00+00:00,0.056807369213327415
2025-10-17 09:42:00+00:00,0.056807369213327415
2025-10-17 09:43:00+00:00,0.056807369213327415
2025-10-17 09:44:00+00:00,0.056807369213327415
2025-10-17 09:45:00+00:00,0.056807369213327415
2025-10-17 09:46:00+00:00,0.056807369213327415
2025-10-17 09:47:00+00:00,0.056807369213327415
2025-10-17 09:48:00+00:00,0.056807369213327415
2025-10-17 09:49:00+00:00,0.056807369213327415
2025-10-17 09:50:00+00:00,0.056807369213327415
2025-10-17 09:51:00+00:00,0.056807369213327415
2025-10-17 09:52:00+00:00,0.056807369213327415
2025-10-17 09:53:00+00:00,0.056807369213327415
2025-10-17 09:54:00+00:00,0.056807369213327415
2025-10-17 09:55:00+00:00,0.056807369213327415
2025-10-17 09:56:00+00:00,0.056807369213327415
2025-10-17 09:57:00+00:00,0.056807369213327415
2025-10-17 09:58:00+00:00,0.056807369213327415
2025-10-17 09:59:00+00:00,0.056807369213327415
2025-10-17 10:00:00+00:00,0.056807369213327415
2025-10-17 10:01:00+00:00,0.056807369213327415
2025-10-17 10:02:00+00:00,0.056807369213327415
2025-10-17 10:03:00+00:00,0.056807369213327415
2025-10-17 10:04:00+00:00,0.056807369213327415
2025-10-17 10:05:00+00:00,0.056807369213327415
2025-10-17 10:06:00+00:00,0.056807369213327415
2025-10-17 10:07:00+00:00,0.056807369213327415
2025-10-17 10:08:00+00:00,0.056807369213327415
2025-10-17 10:09:00+00:00,0.056807369213327415
2025-10-17 10:10:00+00:00,0.056807369213327415
2025-10-17 10:11:00+00:00,0.056807369213327415
2025-10-17 10:12:00+00:00,0.056807369213327415
2025-10-17 10:13:00+00:00,0.056807369213327415
2025-10-17 10:14:00+00:00,0.056807369213327415
2025-10-17 10:15:00+00:00,0.056807369213327415
2025-10-17 10:16:00+00:00,0.056807369213327415
2025-10-17 10:17:00+00:00,0.056807369213327415
2025-10-17 10:18:00+00:00,0.056807369213327415
2025-10-17 10:19:00+00:00,0.056807369213327415
2025-10-17 10:20:00+00:00,0.056807369213327415
2025-10-17 10:21:00+00:00,0.056807369213327415
2025-10-17 10:22:00+00:00,0.05652125062360302
2025-10-17 10:23:00+00:00,0.0563349736199594
2025-10-17 10:24:00+00:00,0.07365950083314965
2025-10-17 10:25:00+00:00,0.07365950083314965
2025-10-17 10:26:00+00:00,0.07365950083314965
2025-10-17 10:27:00+00:00,0.06389244287867656
2025-10-17 10:28:00+00:00,0.06399756189634695
2025-10-17 10:29:00+00:00,0.06399756189634695
2025-10-17 10:30:00+00:00,0.06411009285368231
2025-10-17 10:31:00+00:00,0.06411009285368231
2025-10-17 10:32:00+00:00,0.06411009285368231
2025-10-17 10:33:00+00:00,0.06352751200411423
2025-10-17 10:34:00+00:00,0.0636028403980056
2025-10-17 10:35:00+00:00,0.0636028403980056
2025-10-17 10:36:00+00:00,0.06340284039800559
2025-10-17 10:37:00+00:00,0.06340284039800559
2025-10-17 10:38:00+00:00,0.06340284039800559
2025-10-17 10:39:00+00:00,0.06340284039800559
2025-10-17 10:40:00+00:00,0.06340284039800559
2025-10-17 10:41:00+00:00,0.06340284039800559
2025-10-17 10:42:00+00:00,0.06340284039800559
2025-10-17 10:43:00+00:00,0.06320284039800558
2025-10-17 10:44:00+00:00,0.06320284039800558
2025-10-17 10:45:00+00:00,0.06302777347843948
2025-10-17 10:46:00+00:00,0.06304894817229656
2025-10-17 10:47:00+00:00,0.06304894817229656
2025-10-17 10:48:00+00:00,0.06304894817229656
2025-10-17 10:49:00+00:00,0.06304894817229656
2025-10-17 10:50:00+00:00,0.06290134503309759
2025-10-17 10:51:00+00:00,0.06290134503309759
2025-10-17 10:52:00+00:00,0.06298098939702393
2025-10-17 10:53:00+00:00,0.06298679394465222
2025-10-17 10:54:00+00:00,0.06299261057129789
2025-10-17 10:55:00+00:00,0.06266160633511916
2025-10-17 10:56:00+00:00,0.06266160633511916
2025-10-17 10:57:00+00:00,0.06266160633511916
2025-10-17 10:58:00+00:00,0.06266160633511916
2025-10-17 10:59:00+00:00,0.06267990417126623
2025-10-17 11:00:00+00:00,0.06732837273925107
2025-10-17 11:01:00+00:00,0.06757690833556389
2025-10-17 11:02:00+00:00,0.06722806648320033
2025-10-17 11:03:00+00:00,0.06702806648320032
2025-10-17 11:04:00+00:00,0.06702806648320032
2025-10-17 11:05:00+00:00,0.06702806648320032
2025-10-17 11:06:00+00:00,0.06702806648320032
2025-10-17 11:07:00+00:00,0.06702806648320032
2025-10-17 11:08:00+00:00,0.06702806648320032
2025-10-17 11:09:00+00:00,0.06702806648320032
2025-10-17 11:10:00+00:00,0.06702806648320032
2025-10-17 11:11:00+00:00,0.06702806648320032
2025-10-17 11:12:00+00:00,0.06702806648320032
2025-10-17 11:13:00+00:00,0.06702806648320032
2025-10-17 11:14:00+00:00,0.06702806648320032
2025-10-17 11:15:00+00:00,0.06702806648320032
2025-10-17 11:16:00+00:00,0.06702806648320032
2025-10-17 11:17:00+00:00,0.06702806648320032
2025-10-17 11:18:00+00:00,0.06702806648320032
2025-10-17 11:19:00+00:00,0.06702806648320032
2025-10-17 11:20:00+00:00,0.06702806648320032
2025-10-17 11:21:00+00:00,0.06702806648320032
2025-10-17 11:22:00+00:00,0.06702806648320032
2025-10-17 11:23:00+00:00,0.06702806648320032
2025-10-17 11:24:00+00:00,0.06702806648320032
2025-10-17 11:25:00+00:00,0.06702806648320032
2025-10-17 11:26:00+00:00,0.06702806648320032
2025-10-17 11:27:00+00:00,0.06702806648320032
2025-10-17 11:28:00+00:00,0.06702806648320032
2025-10-17 11:29:00+00:00,0.06702806648320032
2025-10-17 11:30:00+00:00,0.06702806648320032
2025-10-17 11:31:00+00:00,0.06702806648320032
2025-10-17 11:32:00+00:00,0.06702806648320032
2025-10-17 11:33:00+00:00,0.06702806648320032
2025-10-17 11:34:00+00:00,0.06702806648320032
2025-10-17 11:35:00+00:00,0.06702806648320032
2025-10-17 11:36:00+00:00,0.06702806648320032
2025-10-17 11:37:00+00:00,0.06702806648320032
2025-10-17 11:38:00+00:00,0.06702806648320032
2025-10-17 11:39:00+00:00,0.06702806648320032
2025-10-17 11:40:00+00:00,0.06702806648320032
2025-10-17 11:41:00+00:00,0.06702806648320032
2025-10-17 11:42:00+00:00,0.06702806648320032
2025-10-17 11:43:00+00:00,0.06702806648320032
2025-10-17 11:44:00+00:00,0.06702806648320032
2025-10-17 11:45:00+00:00,0.06702806648320032
2025-10-17 11:46:00+00:00,0.06702806648320032
2025-10-17 11:47:00+00:00,0.06702806648320032
2025-10-17 11:48:00+00:00,0.06702806648320032
2025-10-17 11:49:00+00:00,0.06702806648320032
2025-10-17 11:50:00+00:00,0.06702806648320032
2025-10-17 11:51:00+00:00,0.06702806648320032
2025-10-17 11:52:00+00:00,0.06702806648320032
2025-10-17 11:53:00+00:00,0.06702806648320032
2025-10-17 11:54:00+00:00,0.06702806648320032
2025-10-17 11:55:00+00:00,0.06702806648320032
2025-10-17 11:56:00+00:00,0.06702806648320032
2025-10-17 11:57:00+00:00,0.06702806648320032
2025-10-17 11:58:00+00:00,0.06702806648320032
2025-10-17 11:59:00+00:00,0.06702806648320032
2025-10-17 12:00:00+00:00,0.06702806648320032
2025-10-17 12:01:00+00:00,0.06702806648320032
2025-10-17 12:02:00+00:00,0.06702806648320032
2025-10-17 12:03:00+00:00,0.06702806648320032
2025-10-17 12:04:00+00:00,0.06702806648320032
2025-10-17 12:05:00+00:00,0.06702806648320032
2025-10-17 12:06:00+00:00,0.06702806648320032
2025-10-17 12:07:00+00:00,0.06702806648320032
2025-10-17 12:08:00+00:00,0.06702806648320032
2025-10-17 12:09:00+00:00,0.06702806648320032
2025-10-17 12:10:00+00:00,0.06702806648320032
2025-10-17 12:11:00+00:00,0.06702806648320032
2025-10-17 12:12:00+00:00,0.06702806648320032
2025-10-17 12:13:00+00:00,0.06702806648320032
2025-10-17 12:14:00+00:00,0.06702806648320032
2025-10-17 12:15:00+00:00,0.06702806648320032
2025-10-17 12:16:00+00:00,0.06702806648320032
2025-10-17 12:17:00+00:00,0.06702806648320032
2025-10-17 12:18:00+00:00,0.06702806648320032
2025-10-17 12:19:00+00:00,0.06702806648320032
2025-10-17 12:20:00+00:00,0.06702806648320032
2025-10-17 12:21:00+00:00,0.06702806648320032
2025-10-17 12:22:00+00:00,0.06702806648320032
2025-10-17 12:23:00+00:00,0.06702806648320032
2025-10-17 12:24:00+00:00,0.06702806648320032
2025-10-17 12:25:00+00:00,0.06702806648320032
2025-10-17 12:26:00+00:00,0.06702806648320032
2025-10-17 12:27:00+00:00,0.06702806648320032
2025-10-17 12:28:00+00:00,0.06702806648320032
2025-10-17 12:29:00+00:00,0.06702806648320032
2025-10-17 12:30:00+00:00,0.06702806648320032
2025-10-17 12:31:00+00:00,0.06702806648320032
2025-10-17 12:32:00+00:00,0.06702806648320032
2025-10-17 12:33:00+00:00,0.06702806648320032
2025-10-17 12:34:00+00:00,0.06702806648320032
2025-10-17 12:35:00+00:00,0.06702806648320032
2025-10-17 12:36:00+00:00,0.06702806648320032
2025-10-17 12:37:00+00:00,0.06702806648320032
2025-10-17 12:38:00+00:00,0.06702806648320032
2025-10-17 12:39:00+00:00,0.06702806648320032
2025-10-17 12:40:00+00:00,0.06702806648320032
2025-10-17 12:41:00+00:00,0.06702806648320032
2025-10-17 12:42:00+00:00,0.06702806648320032
2025-10-17 12:43:00+00:00,0.06702806648320032
2025-10-17 12:44:00+00:00,0.06702806648320032
2025-10-17 12:45:00+00:00,0.06702806648320032
2025-10-17 12:46:00+00:00,0.06702806648320032
2025-10-17 12:47:00+00:00,0.06702806648320032
2025-10-17 12:48:00+00:00,0.06702806648320032
2025-10-17 12:49:00+00:00,0.06702806648320032
2025-10-17 12:50:00+00:00,0.06702806648320032
2025-10-17 12:51:00+00:00,0.06702806648320032
2025-10-17 12:52:00+00:00,0.06702806648320032
2025-10-17 12:53:00+00:00,0.06702806648320032
2025-10-17 12:54:00+00:00,0.06702806648320032
2025-10-17 12:55:00+00:00,0.06702806648320032
2025-10-17 12:56:00+00:00,0.06702806648320032
2025-10-17 12:57:00+00:00,0.06702806648320032
2025-10-17 12:58:00+00:00,0.06702806648320032
2025-10-17 12:59:00+00:00,0.06702806648320032
2025-10-17 13:00:00+00:00,0.06702806648320032
2025-10-17 13:01:00+00:00,0.06702806648320032
2025-10-17 13:02:00+00:00,0.06702806648320032
2025-10-17 13:03:00+00:00,0.06702806648320032
2025-10-17 13:04:00+00:00,0.06702806648320032
2025-10-17 13:05:00+00:00,0.06702806648320032
2025-10-17 13:06:00+00:00,0.06702806648320032
2025-10-17 13:07:00+00:00,0.06702806648320032
2025-10-17 13:08:00+00:00,0.06702806648320032
2025-10-17 13:09:00+00:00,0.06702806648320032
2025-10-17 13:10:00+00:00,0.06702806648320032
2025-10-17 13:11:00+00:00,0.06702806648320032
2025-10-17 13:12:00+00:00,0.06702806648320032
2025-10-17 13:13:00+00:00,0.06702806648320032
2025-10-17 13:14:00+00:00,0.06702806648320032
2025-10-17 13:15:00+00:00,0.06702806648320032
2025-10-17 13:16:00+00:00,0.06702806648320032
2025-10-17 13:17:00+00:00,0.06702806648320032
2025-10-17 13:18:00+00:00,0.06702806648320032
2025-10-17 13:19:00+00:00,0.06702806648320032
2025-10-17 13:20:00+00:00,0.06702806648320032
2025-10-17 13:21:00+00:00,0.06702806648320032
2025-10-17 13:22:00+00:00,0.06702806648320032
2025-10-17 13:23:00+00:00,0.06702806648320032
2025-10-17 13:24:00+00:00,0.06702806648320032
2025-10-17 13:25:00+00:00,0.06702806648320032
2025-10-17 13:26:00+00:00,0.06702806648320032
2025-10-17 13:27:00+00:00,0.06702806648320032
2025-10-17 13:28:00+00:00,0.06702806648320032
2025-10-17 13:29:00+00:00,0.06702806648320032
2025-10-17 13:30:00+00:00,0.06702806648320032
2025-10-17 13:31:00+00:00,0.06702806648320032
