time,close
2025-02-15 00:13:00,0.9956488299137315
2025-02-15 00:14:00,1.0151672869029478
2025-02-15 00:15:00,1.0252884264466808
2025-02-15 00:16:00,1.0253285508809338
2025-02-15 00:17:00,0.9650531946331425
2025-02-15 00:18:00,0.9459905405729357
2025-02-15 00:19:00,0.9186354029391476
2025-02-15 00:20:00,0.8911485193955357
2025-02-15 00:21:00,0.8740330438638223
2025-02-15 00:22:00,0.8674882055004758
2025-02-15 00:23:00,0.8229905091130925
2025-02-15 00:24:00,0.8486592479693367
2025-02-15 00:25:00,0.8483615522935374
2025-02-15 00:26:00,0.8316649370535881
2025-02-15 00:27:00,0.8487097079555577
2025-02-15 00:28:00,0.8152579539864632
2025-02-15 00:29:00,0.8152422393112533
2025-02-15 00:30:00,0.80720368243774
2025-02-15 00:31:00,0.7991982673669635
2025-02-15 00:32:00,0.7834627671680617
2025-02-15 00:33:00,0.7176435548733798
2025-02-15 00:34:00,0.688069105391028
2025-02-15 00:35:00,0.674860260195586
2025-02-15 00:36:00,0.7028501527682252
2025-02-15 00:37:00,0.7237968990990482
2025-02-15 00:38:00,0.7310180504679129
2025-02-15 00:39:00,0.6681543044258175
2025-02-15 00:40:00,0.6357319945694828
2025-02-15 00:41:00,0.6167212732057215
2025-02-15 00:42:00,0.6296960586234829
2025-02-15 00:43:00,0.6556111131011153
2025-02-15 00:44:00,0.6552627768342518
2025-02-15 00:45:00,0.6617913995226147
2025-02-15 00:46:00,0.6336023280567613
2025-02-15 00:47:00,0.6109338666470523
2025-02-15 00:48:00,0.5926566307960579
2025-02-15 00:49:00,0.5871113097858547
2025-02-15 00:50:00,0.5813013769540777
2025-02-15 00:51:00,0.5755371403969163
2025-02-15 00:52:00,0.6111742172101866
2025-02-15 00:53:00,0.6234478596419651
2025-02-15 00:54:00,0.6296960897431801
2025-02-15 00:55:00,0.6170479400465165
2025-02-15 00:56:00,0.61704882925861
2025-02-15 00:57:00,0.6048499520736121
2025-02-15 00:58:00,0.6057816722495805
2025-02-15 00:59:00,0.5812547808760059
2025-02-15 01:00:00,0.5990927747623578
2025-02-15 01:01:00,0.6177635800814754
2025-02-15 01:02:00,0.636280184771318
2025-02-15 01:03:00,0.6423163793660901
2025-02-15 01:04:00,0.6170334733735253
2025-02-15 01:05:00,0.6048579825553654
2025-02-15 01:06:00,0.6296533115977836
2025-02-15 01:07:00,0.6423233717766293
2025-02-15 01:08:00,0.6552222060733699
2025-02-15 01:09:00,0.6821889059309634
2025-02-15 01:10:00,0.6818550368247348
2025-02-15 01:11:00,0.6678291544352913
2025-02-15 01:12:00,0.6823626427413181
2025-02-15 01:13:00,0.7024813011245818
2025-02-15 01:14:00,0.7094975223847122
2025-02-15 01:15:00,0.6949134423603769
2025-02-15 01:16:00,0.7241304533465719
2025-02-15 01:17:00,0.7310040460625183
2025-02-15 01:18:00,0.7383059822719075
2025-02-15 01:19:00,0.7383170628028781
2025-02-15 01:20:00,0.7159362446899763
2025-02-15 01:21:00,0.6801926803651355
2025-02-15 01:22:00,0.6815597985996964
2025-02-15 01:23:00,0.6815671633256462
2025-02-15 01:24:00,0.6815827399200817
2025-02-15 01:25:00,0.7024871737142018
2025-02-15 01:26:00,0.7165925838879541
2025-02-15 01:27:00,0.7237658343819655
2025-02-15 01:28:00,0.702251760583311
2025-02-15 01:29:00,0.6744935372668518
2025-02-15 01:30:00,0.6748263458817039
2025-02-15 01:31:00,0.661186593422878
2025-02-15 01:32:00,0.6615299689722319
2025-02-15 01:33:00,0.6615447926402118
2025-02-15 01:34:00,0.6886526535344987
2025-02-15 01:35:00,0.7024861976677189
2025-02-15 01:36:00,0.7095260022258884
2025-02-15 01:37:00,0.7166212306892845
2025-02-15 01:38:00,0.7237656079130458
2025-02-15 01:39:00,0.7237592453892224
2025-02-15 01:40:00,0.7237648117064939
2025-02-15 01:41:00,0.6784652362730806
2025-02-15 01:42:00,0.6748378002772776
2025-02-15 01:43:00,0.6615085819350587
2025-02-15 01:44:00,0.6615388189112384
2025-02-15 01:45:00,0.6549791083908053
2025-02-15 01:46:00,0.654979503194889
2025-02-15 01:47:00,0.6750761293253085
2025-02-15 01:48:00,0.6818268675786892
2025-02-15 01:49:00,0.6818239967696679
2025-02-15 01:50:00,0.6818340982474488
2025-02-15 01:51:00,0.6615121839246967
2025-02-15 01:52:00,0.6484888511606626
2025-02-15 01:53:00,0.643626164574885
2025-02-15 01:54:00,0.6231930918014259
2025-02-15 01:55:00,0.617035475035257
2025-02-15 01:56:00,0.6359526517091736
2025-02-15 01:57:00,0.6359471599906515
2025-02-15 01:58:00,0.6359402715925673
2025-02-15 01:59:00,0.6170142351145215
2025-02-15 02:00:00,0.6170367283665259
2025-02-15 02:01:00,0.6170327846524777
2025-02-15 02:02:00,0.6166872310665011
2025-02-15 02:03:00,0.6109190962118175
2025-02-15 02:04:00,0.6109327991935509
2025-02-15 02:05:00,0.6109071252235199
2025-02-15 02:06:00,0.6109305394000877
2025-02-15 02:07:00,0.6048408465661274
2025-02-15 02:08:00,0.6048636714540072
2025-02-15 02:09:00,0.6048753852356773
2025-02-15 02:10:00,0.623446505442634
2025-02-15 02:11:00,0.6300049640128833
2025-02-15 02:12:00,0.6362878806507622
2025-02-15 02:13:00,0.6359649203105602
2025-02-15 02:14:00,0.6359648930890305
2025-02-15 02:15:00,0.635964888466452
2025-02-15 02:16:00,0.6359562514849179
2025-02-15 02:17:00,0.6170433585127932
2025-02-15 02:18:00,0.6106148594187237
2025-02-15 02:19:00,0.6109251911745996
2025-02-15 02:20:00,0.6109076162609494
2025-02-15 02:21:00,0.6109259269530423
2025-02-15 02:22:00,0.6109321267684
2025-02-15 02:23:00,0.5988704339220071
2025-02-15 02:24:00,0.5926400861431351
2025-02-15 02:25:00,0.5929532730108517
2025-02-15 02:26:00,0.5929690478033038
2025-02-15 02:27:00,0.5870797404154016
2025-02-15 02:28:00,0.587078999654492
2025-02-15 02:29:00,0.5812496290224186
2025-02-15 02:30:00,0.5755132541727007
2025-02-15 02:31:00,0.5755198231804532
2025-02-15 02:32:00,0.5698076626342624
2025-02-15 02:33:00,0.5873138356805562
2025-02-15 02:34:00,0.5695255767462258
2025-02-15 02:35:00,0.5636814987124927
2025-02-15 02:36:00,0.5814777885645671
2025-02-15 02:37:00,0.581491869970637
2025-02-15 02:38:00,0.587604515273338
2025-02-15 02:39:00,0.5873194987298755
2025-02-15 02:40:00,0.5873290711525166
2025-02-15 02:41:00,0.5698217932015077
2025-02-15 02:42:00,0.5639130821208417
2025-02-15 02:43:00,0.5641995453856972
2025-02-15 02:44:00,0.5641979532880085
2025-02-15 02:45:00,0.5641721759071409
2025-02-15 02:46:00,0.564176125376629
2025-02-15 02:47:00,0.564196786524074
2025-02-15 02:48:00,0.5814938412845609
2025-02-15 02:49:00,0.5585220729526401
2025-02-15 02:50:00,0.5585723796859087
2025-02-15 02:51:00,0.5586045293966396
2025-02-15 02:52:00,0.5585937653426336
2025-02-15 02:53:00,0.5530383473097971
2025-02-15 02:54:00,0.5473094502897069
2025-02-15 02:55:00,0.5475975286250327
2025-02-15 02:56:00,0.5475803985774214
2025-02-15 02:57:00,0.5421634549154852
2025-02-15 02:58:00,0.5365130091408854
2025-02-15 02:59:00,0.5367787633764893
2025-02-15 03:00:00,0.5314121913319796
2025-02-15 03:01:00,0.5207403267654848
2025-02-15 03:02:00,0.5158444890663252
2025-02-15 03:03:00,0.5107380124045225
2025-02-15 03:04:00,0.5056735004546649
2025-02-15 03:05:00,0.5056891350442057
2025-02-15 03:06:00,0.5056770226585411
2025-02-15 03:07:00,0.5056849021843074
2025-02-15 03:08:00,0.505672623441366
2025-02-15 03:09:00,0.5006798822552149
2025-02-15 03:10:00,0.50066800672609
2025-02-15 03:11:00,0.4954757427840998
2025-02-15 03:12:00,0.49443974489190057
2025-02-15 03:13:00,0.4908029426930615
2025-02-15 03:14:00,0.485950344397622
2025-02-15 03:15:00,0.48112636971504463
2025-02-15 03:16:00,0.4714048868146743
2025-02-15 03:17:00,0.4669823407714633
2025-02-15 03:18:00,0.46698411397089357
2025-02-15 03:19:00,0.46237320290579614
2025-02-15 03:20:00,0.4779006362962629
2025-02-15 03:21:00,0.4863728141531074
2025-02-15 03:22:00,0.48612309084835215
2025-02-15 03:23:00,0.4909940171117984
2025-02-15 03:24:00,0.5008563785832367
2025-02-15 03:25:00,0.4859366031649456
2025-02-15 03:26:00,0.5008694150448751
2025-02-15 03:27:00,0.48594179170389445
2025-02-15 03:28:00,0.4761368598881499
2025-02-15 03:29:00,0.47636958696091825
2025-02-15 03:30:00,0.476380039034178
2025-02-15 03:31:00,0.471406537783546
2025-02-15 03:32:00,0.4716412304945948
2025-02-15 03:33:00,0.47165760672024165
2025-02-15 03:34:00,0.47165027326742065
2025-02-15 03:35:00,0.4716483069148801
2025-02-15 03:36:00,0.4669856836379413
2025-02-15 03:37:00,0.46700352971244224
2025-02-15 03:38:00,0.4187253898729416
2025-02-15 03:39:00,0.3712669965455335
2025-02-15 03:40:00,0.3428567820591706
2025-02-15 03:41:00,0.314218969864906
2025-02-15 03:42:00,0.2954743303185051
2025-02-15 03:43:00,0.26735635553987785
2025-02-15 03:44:00,0.23126599846421886
2025-02-15 03:45:00,0.21276917137759951
2025-02-15 03:46:00,0.21528459539889933
2025-02-15 03:47:00,0.24244178375093994
2025-02-15 03:48:00,0.20640277468195586
2025-02-15 03:49:00,0.19845517305029792
2025-02-15 03:50:00,0.2006208339659282
2025-02-15 03:51:00,0.22194608170030292
2025-02-15 03:52:00,0.19835531804970882
2025-02-15 03:53:00,0.21930069027006507
2025-02-15 03:54:00,0.22161389340742063
2025-02-15 03:55:00,0.21490252623230074
2025-02-15 03:56:00,0.22149157516161283
2025-02-15 03:57:00,0.2033738281390144
2025-02-15 03:58:00,0.17187731351958743
2025-02-15 03:59:00,0.1760301811595719
2025-02-15 04:00:00,0.17437600740891654
2025-02-15 04:01:00,0.1797291682274225
2025-02-15 04:02:00,0.19230851539031282
2025-02-15 04:03:00,0.19656404848764195
2025-02-15 04:04:00,0.19835990598050812
2025-02-15 04:05:00,0.2026288057527502
2025-02-15 04:06:00,0.20424260589268675
2025-02-15 04:07:00,0.19648979766556376
2025-02-15 04:08:00,0.18509878390992549
2025-02-15 04:09:00,0.183268131412878
2025-02-15 04:10:00,0.19308222014654447
2025-02-15 04:11:00,0.196567190485106
2025-02-15 04:12:00,0.19863172905441473
2025-02-15 04:13:00,0.20061978198478425
2025-02-15 04:14:00,0.18685685367439328
2025-02-15 04:15:00,0.19269094409960577
2025-02-15 04:16:00,0.198626926401001
2025-02-15 04:17:00,0.19852971661805158
2025-02-15 04:18:00,0.20051779284185295
2025-02-15 04:19:00,0.20067780075271444
2025-02-15 04:20:00,0.20051619514889324
2025-02-15 04:21:00,0.2005132983794957
2025-02-15 04:22:00,0.19261886358625666
2025-02-15 04:23:00,0.18500247536012795
2025-02-15 04:24:00,0.18510569038808974
2025-02-15 04:25:00,0.1851069092809437
2025-02-15 04:26:00,0.18891904948865187
2025-02-15 04:27:00,0.18327010998431278
2025-02-15 04:28:00,0.18326578000770158
2025-02-15 04:29:00,0.1832671078767161
2025-02-15 04:30:00,0.18327085967909335
2025-02-15 04:31:00,0.1832693345528908
2025-02-15 04:32:00,0.18889426492141015
2025-02-15 04:33:00,0.18889818692020918
2025-02-15 04:34:00,0.18510234461275216
2025-02-15 04:35:00,0.18324298409157433
2025-02-15 04:36:00,0.1813375151193873
2025-02-15 04:37:00,0.1813375151193873
2025-02-15 04:38:00,0.181454808367295
2025-02-15 04:39:00,0.18701840158787594
2025-02-15 04:40:00,0.18701840158787594
2025-02-15 04:41:00,0.1814572127846979
2025-02-15 04:42:00,0.1814571527004561
2025-02-15 04:43:00,0.17127052305805926
2025-02-15 04:44:00,0.16924241752220728
2025-02-15 04:45:00,0.1674868765974312
2025-02-15 04:46:00,0.16757404178731386
2025-02-15 04:47:00,0.16756961646046786
2025-02-15 04:48:00,0.16583017846761997
2025-02-15 04:49:00,0.16592018035142136
2025-02-15 04:50:00,0.16426407170146606
2025-02-15 04:51:00,0.16427008853398004
2025-02-15 04:52:00,0.16427071036308924
2025-02-15 04:53:00,0.16262444482225885
2025-02-15 04:54:00,0.1578627857036089
2025-02-15 04:55:00,0.15785789086823487
2025-02-15 04:56:00,0.15786385160543862
2025-02-15 04:57:00,0.15786478101450638
2025-02-15 04:58:00,0.15785753021014934
2025-02-15 04:59:00,0.15786250942118527
2025-02-15 05:00:00,0.16202626025914432
2025-02-15 05:01:00,0.16202626025914432
2025-02-15 05:02:00,0.16202626025914432
2025-02-15 05:03:00,0.1568447899706247
2025-02-15 05:04:00,0.15629568142446307
2025-02-15 05:05:00,0.15629698116076277
2025-02-15 05:06:00,0.15321780478246783
2025-02-15 05:07:00,0.1532158319813958
2025-02-15 05:08:00,0.15167945812323264
2025-02-15 05:09:00,0.13875637470882227
2025-02-15 05:10:00,0.1346255495143953
2025-02-15 05:11:00,0.13329018454757754
2025-02-15 05:12:00,0.1373823143068754
2025-02-15 05:13:00,0.1319700848851851
2025-02-15 05:14:00,0.13197078522265845
2025-02-15 05:15:00,0.13602051013859853
2025-02-15 05:16:00,0.1346733023116385
2025-02-15 05:17:00,0.13066667367791812
2025-02-15 05:18:00,0.13481417767775605
2025-02-15 05:19:00,0.13059936343925627
2025-02-15 05:20:00,0.13602473854641653
2025-02-15 05:21:00,0.13883495169474985
2025-02-15 05:22:00,0.14169618529424205
2025-02-15 05:23:00,0.15139222369303973
2025-02-15 05:24:00,0.16441907193822272
2025-02-15 05:25:00,0.16364046151674772
2025-02-15 05:26:00,0.1562963963987601
2025-02-15 05:27:00,0.16278871793077546
2025-02-15 05:28:00,0.16771919995430776
2025-02-15 05:29:00,0.16763278854577796
2025-02-15 05:30:00,0.1710092442606235
2025-02-15 05:31:00,0.17444329137234976
2025-02-15 05:32:00,0.17831221047375245
2025-02-15 05:33:00,0.1779460464702263
2025-02-15 05:34:00,0.17973132767422653
2025-02-15 05:35:00,0.18702996570061214
2025-02-15 05:36:00,0.1888982202504611
2025-02-15 05:37:00,0.1900713885500539
2025-02-15 05:38:00,0.18316188328009123
2025-02-15 05:39:00,0.18889268359588807
2025-02-15 05:40:00,0.17957352807731178
2025-02-15 05:41:00,0.17966625530304273
2025-02-15 05:42:00,0.1833434083027596
2025-02-15 05:43:00,0.1778786650596985
2025-02-15 05:44:00,0.18333974621311672
2025-02-15 05:45:00,0.18712154272755102
2025-02-15 05:46:00,0.1907838556694673
2025-02-15 05:47:00,0.1926921774561969
2025-02-15 05:48:00,0.18875450546975853
2025-02-15 05:49:00,0.19461454546077095
2025-02-15 05:50:00,0.1965618251344393
2025-02-15 05:51:00,0.1976242819481001
2025-02-15 05:52:00,0.1978208621291552
2025-02-15 05:53:00,0.21285166899932256
2025-02-15 05:54:00,0.2192991429180015
2025-02-15 05:55:00,0.22370661184371068
2025-02-15 05:56:00,0.22821249669365373
2025-02-15 05:57:00,0.21705580950070114
2025-02-15 05:58:00,0.22149860195747223
2025-02-15 05:59:00,0.21276576818030243
2025-02-15 06:00:00,0.20847010584850728
2025-02-15 06:01:00,0.20651223925215068
2025-02-15 06:02:00,0.20651528200911684
2025-02-15 06:03:00,0.21509780171958653
2025-02-15 06:04:00,0.21714043903106317
2025-02-15 06:05:00,0.21942089692091893
2025-02-15 06:06:00,0.22160731998156735
2025-02-15 06:07:00,0.22371153296510152
2025-02-15 06:08:00,0.21705479226531357
2025-02-15 06:09:00,0.1976370917921159
2025-02-15 06:10:00,0.1984641285119709
2025-02-15 06:11:00,0.20252979543091282
2025-02-15 06:12:00,0.19432139180235902
2025-02-15 06:13:00,0.19262432833235468
2025-02-15 06:14:00,0.19658008307571193
2025-02-15 06:15:00,0.19071489322936486
2025-02-15 06:16:00,0.19655984938752602
2025-02-15 06:17:00,0.1965660850483378
2025-02-15 06:18:00,0.19471883498889916
2025-02-15 06:19:00,0.18684596473480772
2025-02-15 06:20:00,0.1851027210426023
2025-02-15 06:21:00,0.1851079762159079
2025-02-15 06:22:00,0.1889248839671011
2025-02-15 06:23:00,0.18510536040291156
2025-02-15 06:24:00,0.18324785249752684
2025-02-15 06:25:00,0.18327460294479295
2025-02-15 06:26:00,0.18327867626879615
2025-02-15 06:27:00,0.18327019401472414
2025-02-15 06:28:00,0.18889039010548767
2025-02-15 06:29:00,0.1927901013535263
2025-02-15 06:30:00,0.19465251034913014
2025-02-15 06:31:00,0.1965387673032426
2025-02-15 06:32:00,0.1965932603053168
2025-02-15 06:33:00,0.19657197175864125
2025-02-15 06:34:00,0.19656531043792222
2025-02-15 06:35:00,0.1869570504443462
2025-02-15 06:36:00,0.18507473133550914
2025-02-15 06:37:00,0.18510056830433552
2025-02-15 06:38:00,0.18510251379015738
2025-02-15 06:39:00,0.18327636190582322
2025-02-15 06:40:00,0.17957154098587233
2025-02-15 06:41:00,0.1755660562578382
2025-02-15 06:42:00,0.17437260268305435
2025-02-15 06:43:00,0.1726267261028695
2025-02-15 06:44:00,0.17264948692391321
2025-02-15 06:45:00,0.1726473160848993
2025-02-15 06:46:00,0.17794910563662358
2025-02-15 06:47:00,0.17265300702165723
2025-02-15 06:48:00,0.16764101270209755
2025-02-15 06:49:00,0.1626491770791643
2025-02-15 06:50:00,0.16265505909434158
2025-02-15 06:51:00,0.16764841478840312
2025-02-15 06:52:00,0.16265505908901387
2025-02-15 06:53:00,0.1626550480275102
2025-02-15 06:54:00,0.16265505741213718
2025-02-15 06:55:00,0.16764582215269774
2025-02-15 06:56:00,0.16425292160778684
2025-02-15 06:57:00,0.16426921278106144
2025-02-15 06:58:00,0.17307100093328273
2025-02-15 06:59:00,0.17639563969638472
2025-02-15 07:00:00,0.17973612137610703
2025-02-15 07:01:00,0.18146396286494218
2025-02-15 07:02:00,0.18703158450916943
2025-02-15 07:03:00,0.1832790725950507
2025-02-15 07:04:00,0.19079013523424693
2025-02-15 07:05:00,0.18500833535549494
2025-02-15 07:06:00,0.1869640041496751
2025-02-15 07:07:00,0.18501667859852775
2025-02-15 07:08:00,0.17956600926344035
2025-02-15 07:09:00,0.17787444425746593
2025-02-15 07:10:00,0.18517839490754756
2025-02-15 07:11:00,0.17966100355082676
2025-02-15 07:12:00,0.17787677630685686
2025-02-15 07:13:00,0.17788607876101176
2025-02-15 07:14:00,0.17788311939569965
2025-02-15 07:15:00,0.17788723034141052
2025-02-15 07:16:00,0.17609391450598136
2025-02-15 07:17:00,0.17611624243456775
2025-02-15 07:18:00,0.1815210541606048
2025-02-15 07:19:00,0.18152215390575055
2025-02-15 07:20:00,0.18334219801212598
2025-02-15 07:21:00,0.18334141455526934
2025-02-15 07:22:00,0.17788028380559226
2025-02-15 07:23:00,0.17788002772778155
2025-02-15 07:24:00,0.18334123494063906
2025-02-15 07:25:00,0.17788368697482587
2025-02-15 07:26:00,0.17788621131419197
2025-02-15 07:27:00,0.18518567431664643
2025-02-15 07:28:00,0.18703126501746542
2025-02-15 07:29:00,0.188996019654447
2025-02-15 07:30:00,0.18510182324565322
2025-02-15 07:31:00,0.18686122161423677
2025-02-15 07:32:00,0.2005350938333879
2025-02-15 07:33:00,0.20865556592635612
2025-02-15 07:34:00,0.20865336636463302
2025-02-15 07:35:00,0.2194178510966848
2025-02-15 07:36:00,0.21701455713156673
2025-02-15 07:37:00,0.22820286356649272
2025-02-15 07:38:00,0.22574326049923862
2025-02-15 07:39:00,0.2359237358366285
2025-02-15 07:40:00,0.24224770009078306
2025-02-15 07:41:00,0.24224547099660895
2025-02-15 07:42:00,0.2279887186813365
2025-02-15 07:43:00,0.23512376087416356
2025-02-15 07:44:00,0.23040208385712965
2025-02-15 07:45:00,0.2398432241003445
2025-02-15 07:46:00,0.24711233924586934
2025-02-15 07:47:00,0.2495783346238565
2025-02-15 07:48:00,0.25220213918993256
2025-02-15 07:49:00,0.2546029314958828
2025-02-15 07:50:00,0.2571440022680017
2025-02-15 07:51:00,0.25984399608523073
2025-02-15 07:52:00,0.25727448230418926
2025-02-15 07:53:00,0.2425161102508945
2025-02-15 07:54:00,0.23036557457121362
2025-02-15 07:55:00,0.23039583279758166
2025-02-15 07:56:00,0.22811364788583602
2025-02-15 07:57:00,0.2259452468823806
2025-02-15 07:58:00,0.22370995156609538
2025-02-15 07:59:00,0.23139718519141886
2025-02-15 08:00:00,0.23766114924637652
2025-02-15 08:01:00,0.23985430226859783
2025-02-15 08:02:00,0.23512940513130395
2025-02-15 08:03:00,0.2351220076306758
2025-02-15 08:04:00,0.23882547330486495
2025-02-15 08:05:00,0.24711031824523738
2025-02-15 08:06:00,0.23491864793015677
2025-02-15 08:07:00,0.23428719724995886
2025-02-15 08:08:00,0.232387543401093
2025-02-15 08:09:00,0.2214079622851095
2025-02-15 08:10:00,0.23297375170308166
2025-02-15 08:11:00,0.23759059510395925
2025-02-15 08:12:00,0.23984839213210876
2025-02-15 08:13:00,0.24328566138173094
2025-02-15 08:14:00,0.2598474607199363
2025-02-15 08:15:00,0.2624496047939708
2025-02-15 08:16:00,0.2622166757165704
2025-02-15 08:17:00,0.2729681279990964
2025-02-15 08:18:00,0.2674895304285085
2025-02-15 08:19:00,0.2729751168578722
2025-02-15 08:20:00,0.2648428503265071
2025-02-15 08:21:00,0.26484012140848984
2025-02-15 08:22:00,0.26222089645918545
2025-02-15 08:23:00,0.27323307672570446
2025-02-15 08:24:00,0.27846713243352483
2025-02-15 08:25:00,0.2840731362797917
2025-02-15 08:26:00,0.2840574954560714
2025-02-15 08:27:00,0.27559974412479327
2025-02-15 08:28:00,0.2648336181897394
2025-02-15 08:29:00,0.2620854595579602
2025-02-15 08:30:00,0.2545045366940135
2025-02-15 08:31:00,0.25198956343579654
2025-02-15 08:32:00,0.25198489800118
2025-02-15 08:33:00,0.265078795480801
2025-02-15 08:34:00,0.259475452003546
2025-02-15 08:35:00,0.2594888652429246
2025-02-15 08:36:00,0.2545074891734454
2025-02-15 08:37:00,0.2597217618399013
2025-02-15 08:38:00,0.24702574696228854
2025-02-15 08:39:00,0.2445814372930038
